-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
-0.0397439, -5.28827e-05, -0.151559
